name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4802573156445,15.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.480407589501,16.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4807233194657,18.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4819101290998,40.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.481265319195,23.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4819414857985,42.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821496017153,64.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821538618984,65.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.482158885846,66.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821632551773,67.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821671534409,68.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821713772541,69.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821760282002,70.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821797789836,71.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821460249117,63.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821842984223,72.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821939059617,75.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821965305422,76.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821991622347,77.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4822016000428,78.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4822039524988,79.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4822060767251,80.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4822080870562,81.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4819267026056,41.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821881419898,73.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821407181182,62.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821908459189,74.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4821280940786,60.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
Na2S6@graphene_vdw-glyme,Na2S6,graphene_vdw,Glyme,-568.4819530490099,43.0,True,True,"{'C': [0.042, 0.041, 0.042, 0.042, 0.042, 0.042, 0.041, 0.04, 0.038, 0.041, 0.042, 0.042, 0.039, 0.039, 0.039, 0.041, 0.04, 0.044, 0.04, 0.035, 0.037, 0.039, 0.04, 0.028, 0.038, 0.043, 0.041, 0.037, 0.03, 0.041, 0.039, 0.022, 0.035, 0.04, 0.038, 0.036, 0.042, 0.042, 0.041, 0.04, 0.043, 0.041, 0.043, 0.042, 0.04, 0.038, 0.039, 0.041, 0.041, 0.037, 0.039, 0.042, 0.041, 0.04, 0.034, 0.041, 0.039, 0.034, 0.023, 0.037, 0.042, 0.04, 0.032, 0.037, 0.041, 0.044, 0.041, 0.038, 0.03, 0.038, 0.039, 0.031], 'S': [-0.415, 0.329, -0.353, -0.355, 0.329, -0.416], 'Na': [0.818, 0.817]}"
