name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0003110694489,7.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.012553431904,8.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0248752369433,20.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0167775719461,9.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0210679737949,12.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0217579038225,13.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0221078061383,14.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0224300808518,15.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0229223540118,16.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0235012229259,17.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0240599294395,18.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.01998125334,11.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0299583390789,38.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0324962174187,61.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0303908795241,40.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-718.8729668708072,2.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0325391833023,62.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0325489362019,63.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0325886364293,64.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0326197092425,65.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0326457911106,66.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0327118971684,67.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0324601374956,60.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
Na2S8@FeN4-PC,Na2S8,FeN4,PC,-719.0328494835587,68.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.05, 0.04, 0.047, 0.041, 0.045, 0.034, 0.044, 0.041, 0.162, 0.044, 0.043, 0.044, 0.051, 0.044, 0.015, 0.058, 0.048, 0.036, 0.141, 0.045, 0.041, 0.042, 0.039, 0.05, 0.057, 0.04, 0.041, 0.046, 0.162, 0.047, 0.043, 0.14, 0.058, 0.044, 0.05, 0.045, 0.055, 0.037, 0.042, 0.042, 0.158, 0.05, 0.046, 0.044, 0.045, 0.046, 0.055, 0.043, 0.042, 0.16, 0.041, 0.043, 0.057, 0.14, 0.041, 0.04, 0.044, 0.018, 0.042, 0.048, 0.139, 0.044, 0.051, 0.041, 0.042, 0.037]}, {'Element': 'N', 'Oxidation States': [-0.135, -0.134, -0.131, -0.132]}, {'Element': 'Fe', 'Oxidation States': [0.138]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.086, -0.518, -0.463, 0.268, -0.451, 0.083, -0.488]}, {'Element': 'Na', 'Oxidation States': [0.979, 0.977]}]"
