name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1796602949787,108.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1793466071482,84.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798387698543,144.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798334830355,143.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.179830163316,142.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798271712271,141.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798227629157,140.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798172292811,139.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798078931424,138.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798007082209,137.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797884232653,136.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797827295472,135.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797806454389,134.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797768576686,133.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797742571651,132.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797741665961,131.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797702822209,130.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797570091909,129.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797530221809,128.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798404381208,145.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1797507858372,127.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.179842514687,146.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1798562387521,148.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1746653507989,17.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1799413537144,164.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1799410337353,163.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.179940516448,162.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
Na2S8@FeN4-PC-vdw,Na2S8,FeN4_vdw,PC,-719.1799388728331,161.0,False,True,"{'C': [0.05, 0.04, 0.046, 0.041, 0.045, 0.033, 0.043, 0.042, 0.159, 0.044, 0.042, 0.043, 0.05, 0.044, 0.013, 0.056, 0.047, 0.033, 0.137, 0.044, 0.04, 0.043, 0.042, 0.049, 0.056, 0.038, 0.041, 0.044, 0.157, 0.045, 0.042, 0.141, 0.056, 0.045, 0.05, 0.045, 0.056, 0.035, 0.042, 0.041, 0.157, 0.049, 0.045, 0.044, 0.044, 0.046, 0.055, 0.043, 0.041, 0.156, 0.039, 0.041, 0.055, 0.136, 0.039, 0.041, 0.043, 0.016, 0.04, 0.047, 0.142, 0.044, 0.049, 0.041, 0.042, 0.035], 'N': [-0.135, -0.136, -0.133, -0.131], 'Fe': [0.139], 'S': [-0.042, 0.081, -0.476, -0.441, 0.283, -0.439, 0.11, -0.517], 'Na': [0.919, 0.974]}"
