name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3689300806099,92.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3689113180329,91.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3688755116366,90.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3688361013914,89.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3687947318858,88.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3687482226701,87.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3687195137948,86.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3686931800826,85.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3686709139621,84.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3686518884,83.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3686328039556,82.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3686054672639,81.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3685631864478,80.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3685192840564,79.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3685103589675,78.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3682405393471,76.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3668655630041,57.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3667114598832,56.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3665922314987,55.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3639086056555,34.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3638214620814,33.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3636781006896,32.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3636041916687,31.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3635204093432,30.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3632911003173,29.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3631784714944,28.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
Na2S6@graphene-glyme,Na2S6,graphene,Glyme,-568.3631025044916,27.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.041, 0.04, 0.04, 0.041, 0.041, 0.04, 0.04, 0.04, 0.039, 0.04, 0.04, 0.039, 0.04, 0.039, 0.038, 0.04, 0.04, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.038, 0.039, 0.04, 0.04, 0.039, 0.038, 0.04, 0.039, 0.037, 0.038, 0.04, 0.038, 0.038, 0.041, 0.041, 0.041, 0.04, 0.04, 0.04, 0.041, 0.04, 0.04, 0.039, 0.038, 0.04, 0.04, 0.039, 0.039, 0.04, 0.041, 0.04, 0.039, 0.039, 0.039, 0.038, 0.037, 0.039, 0.04, 0.04, 0.038, 0.039, 0.04, 0.04, 0.04, 0.039, 0.038, 0.039, 0.039, 0.038]}, {'Element': 'S', 'Oxidation States': [-0.414, 0.361, -0.404, -0.405, 0.361, -0.412]}, {'Element': 'Na', 'Oxidation States': [0.827, 0.829]}]"
