name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–Na–S,Vacuum,False,False,4,92.63,93.06,22.00,19.05,11.00,-0.01
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
Na2S8@NiS2_S,Na2S8,NiS2_S,S–S–S,Vacuum,False,False,7,108.30,110.01,4.01,3.72,1.52,-1.04
