name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S6@N_graphene-vdw,Na2S6,N_graphene,C–N,Vacuum,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,Na–Na,Vacuum,True,True,1,3.5224,3.5224,nan,0.0000,nan,nan
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
Na2S8@N_graphene,Na2S8,N_graphene,S–S,Vacuum,True,True,5,2.0125,2.0187,0.0318,0.0284,0.0142,-0.0001
