name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,S–S,Glyme,False,False,19,2.0522,2.0738,0.0545,0.0530,0.0125,-0.6323
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,S–S,Glyme,False,False,19,2.0522,2.0738,0.0545,0.0530,0.0125,-0.6323
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,S–S,Glyme,False,False,19,2.0522,2.0738,0.0545,0.0530,0.0125,-0.6323
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,S–S,Glyme,False,False,19,2.0522,2.0738,0.0545,0.0530,0.0125,-0.6323
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,S–S,Glyme,False,False,19,2.0522,2.0738,0.0545,0.0530,0.0125,-0.6323
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S6@NiS2_S-glyme,Na2S6,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S8@NiS2_S,Na2S8,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
