name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@FeN4,Na2S8,FeN4,S–S,Vacuum,False,False,6,2.0399,2.0203,0.0482,0.0440,0.0197,0.6276
Na2S8@FeN4,Na2S8,FeN4,S–S,Vacuum,False,False,6,2.0399,2.0203,0.0482,0.0440,0.0197,0.6276
Na2S8@FeN4,Na2S8,FeN4,S–S,Vacuum,False,False,6,2.0399,2.0203,0.0482,0.0440,0.0197,0.6276
Na2S8@FeN4,Na2S8,FeN4,S–S,Vacuum,False,False,6,2.0399,2.0203,0.0482,0.0440,0.0197,0.6276
Na2S8@FeN4,Na2S8,FeN4,S–S,Vacuum,False,False,6,2.0399,2.0203,0.0482,0.0440,0.0197,0.6276
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na,Vacuum,False,False,1,3.2541,3.2541,nan,0.0000,nan,nan
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,N–Fe,Vacuum,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S8@FeN4,Na2S8,FeN4,C–C,Vacuum,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
